start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
796.9505,796.9575,40078.0,56192.0,0.582,Echolocation,20230609_060000.WAV
797.0535,797.0597,38359.0,51908.0,0.563,Echolocation,20230609_060000.WAV
797.4145,797.4203,42656.0,65495.0,0.545,Echolocation,20230609_060000.WAV
797.7795,797.7876,40937.0,58772.0,0.577,Echolocation,20230609_060000.WAV
797.8695,797.8774,40937.0,60386.0,0.566,Echolocation,20230609_060000.WAV
797.9625,797.9705,39218.0,68077.0,0.504,Echolocation,20230609_060000.WAV
798.0555,798.0635,40937.0,55411.0,0.531,Echolocation,20230609_060000.WAV
798.1625,798.1695,41796.0,53880.0,0.589,Echolocation,20230609_060000.WAV
798.2385,798.2468,41796.0,62232.0,0.529,Echolocation,20230609_060000.WAV
798.3365,798.3446,40937.0,53153.0,0.539,Echolocation,20230609_060000.WAV
798.4175,798.426,40937.0,60972.0,0.577,Echolocation,20230609_060000.WAV
798.5945,798.6032,40078.0,60880.0,0.506,Echolocation,20230609_060000.WAV
798.7385,798.7458,39218.0,62191.0,0.552,Echolocation,20230609_060000.WAV
799.1575,799.1648,41796.0,58919.0,0.547,Echolocation,20230609_060000.WAV
799.2375,799.2436,40937.0,55042.0,0.524,Echolocation,20230609_060000.WAV
799.8595,799.8704,38359.0,53437.0,0.513,Echolocation,20230609_060000.WAV
799.9335,799.9428,40078.0,56464.0,0.528,Echolocation,20230609_060000.WAV
800.2415,800.247,41796.0,49717.0,0.542,Echolocation,20230609_060000.WAV
800.7815,800.7894,41796.0,50215.0,0.566,Echolocation,20230609_060000.WAV
801.2205,801.2267,38359.0,60709.0,0.511,Echolocation,20230609_060000.WAV
801.4785,801.484,40078.0,62280.0,0.563,Echolocation,20230609_060000.WAV
801.6665,801.6728,43515.0,56526.0,0.554,Echolocation,20230609_060000.WAV
801.7065,801.7123,41796.0,52556.0,0.504,Echolocation,20230609_060000.WAV
801.7535,801.7603,40937.0,58984.0,0.583,Echolocation,20230609_060000.WAV
801.8255,801.8315,42656.0,55179.0,0.609,Echolocation,20230609_060000.WAV
802.0735,802.0799,42656.0,58816.0,0.544,Echolocation,20230609_060000.WAV
803.0295,803.0367,42656.0,67576.0,0.514,Echolocation,20230609_060000.WAV
803.2295,803.2347,44375.0,55164.0,0.553,Echolocation,20230609_060000.WAV
803.3575,803.3642,40078.0,65613.0,0.529,Echolocation,20230609_060000.WAV
803.4195,803.4254,41796.0,59441.0,0.545,Echolocation,20230609_060000.WAV
803.5845,803.5917,40937.0,67002.0,0.51,Echolocation,20230609_060000.WAV
803.9045,803.9111,42656.0,62937.0,0.55,Echolocation,20230609_060000.WAV
804.1265,804.1366,40937.0,60359.0,0.535,Echolocation,20230609_060000.WAV
804.2335,804.2416,41796.0,56056.0,0.663,Echolocation,20230609_060000.WAV
804.3285,804.3375,40937.0,55877.0,0.536,Echolocation,20230609_060000.WAV
804.5295,804.5384,40937.0,59539.0,0.554,Echolocation,20230609_060000.WAV
804.7255,804.7335,40937.0,61349.0,0.575,Echolocation,20230609_060000.WAV
804.8075,804.8155,40937.0,63172.0,0.591,Echolocation,20230609_060000.WAV
804.8875,804.8963,40078.0,59785.0,0.619,Echolocation,20230609_060000.WAV
804.9785,804.9867,39218.0,67656.0,0.521,Echolocation,20230609_060000.WAV
805.0665,805.0746,39218.0,59792.0,0.579,Echolocation,20230609_060000.WAV
806.0455,806.053,40078.0,60725.0,0.537,Echolocation,20230609_060000.WAV
807.1315,807.1382,41796.0,50292.0,0.51,Echolocation,20230609_060000.WAV
808.7585,808.7646,40937.0,52207.0,0.513,Echolocation,20230609_060000.WAV
809.2005,809.2067,41796.0,49302.0,0.576,Echolocation,20230609_060000.WAV
809.9355,809.9417,43515.0,55081.0,0.531,Echolocation,20230609_060000.WAV
810.3055,810.3141,44375.0,57490.0,0.57,Echolocation,20230609_060000.WAV
810.3885,810.3963,43515.0,54421.0,0.533,Echolocation,20230609_060000.WAV
810.5705,810.5788,41796.0,60076.0,0.577,Echolocation,20230609_060000.WAV
810.6625,810.6716,42656.0,61871.0,0.504,Echolocation,20230609_060000.WAV
810.7455,810.7531,41796.0,61988.0,0.574,Echolocation,20230609_060000.WAV
810.9335,810.9425,40937.0,57977.0,0.54,Echolocation,20230609_060000.WAV
811.0935,811.1029,41796.0,64837.0,0.507,Echolocation,20230609_060000.WAV
811.1895,811.1972,40937.0,61408.0,0.574,Echolocation,20230609_060000.WAV
811.2775,811.2853,40937.0,61143.0,0.594,Echolocation,20230609_060000.WAV
811.4515,811.4594,41796.0,62709.0,0.515,Echolocation,20230609_060000.WAV
813.2085,813.2153,40078.0,53721.0,0.551,Echolocation,20230609_060000.WAV
813.2705,813.2767,41796.0,48325.0,0.529,Echolocation,20230609_060000.WAV
813.3375,813.3457,41796.0,49356.0,0.558,Echolocation,20230609_060000.WAV
813.3795,813.3865,41796.0,51157.0,0.574,Echolocation,20230609_060000.WAV
813.4435,813.4516,41796.0,51977.0,0.542,Echolocation,20230609_060000.WAV
813.5945,813.6033,41796.0,55180.0,0.647,Echolocation,20230609_060000.WAV
813.6805,813.69,41796.0,51374.0,0.517,Echolocation,20230609_060000.WAV
813.7545,813.7622,41796.0,49851.0,0.535,Echolocation,20230609_060000.WAV
813.8215,813.8282,41796.0,50677.0,0.578,Echolocation,20230609_060000.WAV
813.9115,813.9182,42656.0,57549.0,0.512,Echolocation,20230609_060000.WAV
815.0965,815.1019,43515.0,54527.0,0.508,Echolocation,20230609_060000.WAV
815.1855,815.1919,44375.0,51036.0,0.556,Echolocation,20230609_060000.WAV
815.2705,815.277,43515.0,58256.0,0.562,Echolocation,20230609_060000.WAV
815.7115,815.7189,40078.0,60990.0,0.509,Echolocation,20230609_060000.WAV
816.1855,816.1927,40937.0,50048.0,0.51,Echolocation,20230609_060000.WAV
816.2265,816.236,42656.0,58755.0,0.599,Echolocation,20230609_060000.WAV
816.2855,816.2937,41796.0,49754.0,0.54,Echolocation,20230609_060000.WAV
816.3155,816.3242,41796.0,59585.0,0.581,Echolocation,20230609_060000.WAV
816.3745,816.3818,40078.0,51565.0,0.532,Echolocation,20230609_060000.WAV
816.3975,816.4053,42656.0,63932.0,0.635,Echolocation,20230609_060000.WAV
816.4725,816.4814,41796.0,49401.0,0.524,Echolocation,20230609_060000.WAV
816.5535,816.5614,41796.0,67731.0,0.56,Echolocation,20230609_060000.WAV
816.7365,816.7433,40937.0,51812.0,0.574,Echolocation,20230609_060000.WAV
816.8195,816.8281,41796.0,64205.0,0.557,Echolocation,20230609_060000.WAV
816.9145,816.9224,40937.0,65935.0,0.6,Echolocation,20230609_060000.WAV
817.0795,817.0877,40937.0,63333.0,0.501,Echolocation,20230609_060000.WAV
817.1705,817.1789,40937.0,69748.0,0.599,Echolocation,20230609_060000.WAV
817.7585,817.765,40078.0,60096.0,0.515,Echolocation,20230609_060000.WAV
817.9175,817.9245,40078.0,62368.0,0.534,Echolocation,20230609_060000.WAV
818.1505,818.1576,42656.0,63855.0,0.511,Echolocation,20230609_060000.WAV
818.2355,818.2433,41796.0,54105.0,0.504,Echolocation,20230609_060000.WAV
818.4685,818.4751,41796.0,60681.0,0.546,Echolocation,20230609_060000.WAV
818.5475,818.5535,40078.0,61804.0,0.532,Echolocation,20230609_060000.WAV
819.0795,819.0859,41796.0,50854.0,0.562,Echolocation,20230609_060000.WAV
819.2615,819.2681,41796.0,53209.0,0.538,Echolocation,20230609_060000.WAV
819.5225,819.53,40937.0,55756.0,0.524,Echolocation,20230609_060000.WAV
819.7035,819.7112,41796.0,58714.0,0.563,Echolocation,20230609_060000.WAV
820.2975,820.3034,41796.0,54828.0,0.551,Echolocation,20230609_060000.WAV
820.4685,820.4746,41796.0,54331.0,0.637,Echolocation,20230609_060000.WAV
820.5455,820.5531,40937.0,51395.0,0.562,Echolocation,20230609_060000.WAV
820.6715,820.6764,41796.0,57456.0,0.559,Echolocation,20230609_060000.WAV
820.7535,820.7624,41796.0,52887.0,0.504,Echolocation,20230609_060000.WAV
822.9285,822.9347,43515.0,55099.0,0.515,Echolocation,20230609_060000.WAV
823.3105,823.3173,42656.0,63381.0,0.531,Echolocation,20230609_060000.WAV
823.7745,823.7823,40937.0,67279.0,0.535,Echolocation,20230609_060000.WAV
823.8645,823.8724,40937.0,52036.0,0.543,Echolocation,20230609_060000.WAV
824.0345,824.0426,41796.0,61202.0,0.574,Echolocation,20230609_060000.WAV
824.1265,824.1348,40078.0,57199.0,0.595,Echolocation,20230609_060000.WAV
824.2945,824.3026,40078.0,61471.0,0.635,Echolocation,20230609_060000.WAV
824.3895,824.3973,40937.0,55125.0,0.57,Echolocation,20230609_060000.WAV
824.6515,824.6605,39218.0,59703.0,0.611,Echolocation,20230609_060000.WAV
824.8495,824.859,40078.0,55721.0,0.56,Echolocation,20230609_060000.WAV
824.9215,824.9294,41796.0,50724.0,0.558,Echolocation,20230609_060000.WAV
825.0105,825.0189,40078.0,53910.0,0.623,Echolocation,20230609_060000.WAV
825.1695,825.1768,40937.0,50552.0,0.528,Echolocation,20230609_060000.WAV
825.2575,825.2657,40937.0,56419.0,0.671,Echolocation,20230609_060000.WAV
825.3285,825.336,42656.0,52657.0,0.595,Echolocation,20230609_060000.WAV
825.4285,825.4375,42656.0,48924.0,0.525,Echolocation,20230609_060000.WAV
825.5575,825.5651,40937.0,47789.0,0.534,Echolocation,20230609_060000.WAV
825.7165,825.7243,40078.0,54815.0,0.642,Echolocation,20230609_060000.WAV
825.8125,825.8203,40937.0,48084.0,0.542,Echolocation,20230609_060000.WAV
826.2505,826.259,42656.0,55945.0,0.551,Echolocation,20230609_060000.WAV
826.3365,826.3446,41796.0,50586.0,0.567,Echolocation,20230609_060000.WAV
826.5045,826.5148,41796.0,60634.0,0.533,Echolocation,20230609_060000.WAV
826.5995,826.608,41796.0,52133.0,0.59,Echolocation,20230609_060000.WAV
826.6955,826.7038,42656.0,50131.0,0.605,Echolocation,20230609_060000.WAV
826.7825,826.7908,41796.0,61616.0,0.565,Echolocation,20230609_060000.WAV
826.8765,826.8863,42656.0,54130.0,0.577,Echolocation,20230609_060000.WAV
827.2155,827.2253,42656.0,48033.0,0.531,Echolocation,20230609_060000.WAV
827.3345,827.3418,40078.0,51511.0,0.532,Echolocation,20230609_060000.WAV
827.5485,827.5544,40078.0,52645.0,0.505,Echolocation,20230609_060000.WAV
828.2365,828.245,40078.0,50872.0,0.527,Echolocation,20230609_060000.WAV
828.5415,828.5474,41796.0,51001.0,0.538,Echolocation,20230609_060000.WAV
828.8145,828.8209,41796.0,52952.0,0.667,Echolocation,20230609_060000.WAV
829.0375,829.0443,42656.0,54004.0,0.525,Echolocation,20230609_060000.WAV
829.3465,829.355,42656.0,59267.0,0.575,Echolocation,20230609_060000.WAV
829.4155,829.4224,41796.0,50646.0,0.627,Echolocation,20230609_060000.WAV
829.4385,829.4438,42656.0,61501.0,0.525,Echolocation,20230609_060000.WAV
829.5325,829.5384,42656.0,61114.0,0.524,Echolocation,20230609_060000.WAV
829.6905,829.699,42656.0,65081.0,0.533,Echolocation,20230609_060000.WAV
829.7825,829.7903,41796.0,63713.0,0.592,Echolocation,20230609_060000.WAV
829.8555,829.8641,40937.0,55547.0,0.506,Echolocation,20230609_060000.WAV
829.9385,829.946,42656.0,68092.0,0.54,Echolocation,20230609_060000.WAV
830.0295,830.0392,41796.0,65923.0,0.524,Echolocation,20230609_060000.WAV
830.1215,830.1317,40937.0,67454.0,0.525,Echolocation,20230609_060000.WAV
830.2115,830.2201,41796.0,65603.0,0.605,Echolocation,20230609_060000.WAV
830.3795,830.3885,41796.0,63653.0,0.568,Echolocation,20230609_060000.WAV
830.5335,830.541,41796.0,68290.0,0.575,Echolocation,20230609_060000.WAV
830.6055,830.6113,41796.0,63842.0,0.504,Echolocation,20230609_060000.WAV
830.6955,830.7026,40078.0,64614.0,0.515,Echolocation,20230609_060000.WAV
830.7835,830.791,38359.0,54195.0,0.524,Echolocation,20230609_060000.WAV
831.0445,831.0525,39218.0,54913.0,0.526,Echolocation,20230609_060000.WAV
831.2105,831.2189,40078.0,63494.0,0.604,Echolocation,20230609_060000.WAV
831.3035,831.3111,40078.0,61144.0,0.599,Echolocation,20230609_060000.WAV
831.4665,831.4737,38359.0,56616.0,0.571,Echolocation,20230609_060000.WAV
831.5565,831.5655,40937.0,52266.0,0.57,Echolocation,20230609_060000.WAV
831.7305,831.7409,40937.0,52779.0,0.509,Echolocation,20230609_060000.WAV
831.8985,831.9055,40937.0,57550.0,0.534,Echolocation,20230609_060000.WAV
832.1205,832.1292,41796.0,52357.0,0.561,Echolocation,20230609_060000.WAV
832.1725,832.1807,40937.0,51611.0,0.709,Echolocation,20230609_060000.WAV
832.2545,832.2617,41796.0,50866.0,0.518,Echolocation,20230609_060000.WAV
832.4525,832.4607,40937.0,52984.0,0.611,Echolocation,20230609_060000.WAV
832.6435,832.6516,40937.0,49150.0,0.554,Echolocation,20230609_060000.WAV
832.8165,832.8242,40937.0,52554.0,0.62,Echolocation,20230609_060000.WAV
833.0915,833.0984,40937.0,50505.0,0.621,Echolocation,20230609_060000.WAV
833.1825,833.1899,40937.0,50359.0,0.595,Echolocation,20230609_060000.WAV
833.3485000000001,833.3557,40078.0,50081.0,0.68,Echolocation,20230609_060000.WAV
833.4415,833.4494,40937.0,49949.0,0.624,Echolocation,20230609_060000.WAV
833.6005,833.6088,40937.0,52360.0,0.64,Echolocation,20230609_060000.WAV
833.7005,833.7072000000001,40078.0,48473.0,0.544,Echolocation,20230609_060000.WAV
833.8615,833.8695,40078.0,51455.0,0.58,Echolocation,20230609_060000.WAV
833.9525,833.9606,40937.0,52992.0,0.55,Echolocation,20230609_060000.WAV
834.1195,834.1265,40937.0,55044.0,0.528,Echolocation,20230609_060000.WAV
834.2125,834.22,40937.0,54340.0,0.501,Echolocation,20230609_060000.WAV
834.3935,834.4003,40937.0,54604.0,0.55,Echolocation,20230609_060000.WAV
834.6485,834.657,41796.0,55969.0,0.578,Echolocation,20230609_060000.WAV
834.7435,834.7515,41796.0,58397.0,0.541,Echolocation,20230609_060000.WAV
834.9175,834.9251,40937.0,55075.0,0.561,Echolocation,20230609_060000.WAV
835.0125,835.0202,41796.0,55380.0,0.566,Echolocation,20230609_060000.WAV
835.1105,835.1193,40937.0,57052.0,0.545,Echolocation,20230609_060000.WAV
835.2075,835.2161,40937.0,57351.0,0.557,Echolocation,20230609_060000.WAV
835.2995,835.3079,40937.0,56170.0,0.531,Echolocation,20230609_060000.WAV
835.4885,835.4984,40937.0,58494.0,0.634,Echolocation,20230609_060000.WAV
835.6625,835.6701,41796.0,59574.0,0.57,Echolocation,20230609_060000.WAV
835.7555,835.7638,40937.0,60915.0,0.569,Echolocation,20230609_060000.WAV
836.0735,836.0788,48671.0,64637.0,0.504,Echolocation,20230609_060000.WAV
836.1025,836.1105,42656.0,61481.0,0.61,Echolocation,20230609_060000.WAV
836.1895,836.1976,41796.0,53035.0,0.596,Echolocation,20230609_060000.WAV
836.2095,836.2175,41796.0,60403.0,0.575,Echolocation,20230609_060000.WAV
836.2775,836.2838,41796.0,52649.0,0.501,Echolocation,20230609_060000.WAV
836.6495,836.6564,41796.0,63051.0,0.531,Echolocation,20230609_060000.WAV
836.8655,836.8722,42656.0,64482.0,0.532,Echolocation,20230609_060000.WAV
836.9545,836.9613,40078.0,65823.0,0.544,Echolocation,20230609_060000.WAV
836.9865,836.9915,49531.0,66868.0,0.507,Echolocation,20230609_060000.WAV
837.2085,837.2144,42656.0,54649.0,0.527,Echolocation,20230609_060000.WAV
837.6095,837.6151,41796.0,55140.0,0.541,Echolocation,20230609_060000.WAV
837.7695,837.776,42656.0,56180.0,0.501,Echolocation,20230609_060000.WAV
837.8775,837.8834,42656.0,66359.0,0.551,Echolocation,20230609_060000.WAV
837.9215,837.9279,42656.0,59698.0,0.584,Echolocation,20230609_060000.WAV
837.9795,837.9872,43515.0,60468.0,0.546,Echolocation,20230609_060000.WAV
838.5565,838.5647,42656.0,62306.0,0.515,Echolocation,20230609_060000.WAV
838.8055,838.8124,42656.0,60484.0,0.562,Echolocation,20230609_060000.WAV
839.6635,839.6695,42656.0,55029.0,0.507,Echolocation,20230609_060000.WAV
839.7385,839.7444,41796.0,51728.0,0.522,Echolocation,20230609_060000.WAV
840.2635,840.2722,43515.0,55616.0,0.5,Echolocation,20230609_060000.WAV
840.3475,840.3537,41796.0,53220.0,0.558,Echolocation,20230609_060000.WAV
840.4395,840.446,42656.0,52005.0,0.571,Echolocation,20230609_060000.WAV
840.7275,840.7346,42656.0,60824.0,0.556,Echolocation,20230609_060000.WAV
840.8975,840.9049,41796.0,54228.0,0.603,Echolocation,20230609_060000.WAV
841.0725,841.0789,43515.0,54167.0,0.537,Echolocation,20230609_060000.WAV
843.3205,843.3274,42656.0,51288.0,0.518,Echolocation,20230609_060000.WAV
843.8985,843.9041,43515.0,52498.0,0.65,Echolocation,20230609_060000.WAV
844.4975,844.5048,42656.0,52563.0,0.516,Echolocation,20230609_060000.WAV
847.0135,847.0199,42656.0,51797.0,0.536,Echolocation,20230609_060000.WAV
847.1085,847.1167,40937.0,47672.0,0.521,Echolocation,20230609_060000.WAV
847.3505,847.3583,41796.0,48933.0,0.545,Echolocation,20230609_060000.WAV
847.4345,847.4407,42656.0,49371.0,0.512,Echolocation,20230609_060000.WAV
847.5225,847.5291,41796.0,50899.0,0.578,Echolocation,20230609_060000.WAV
847.7215,847.7284,41796.0,51698.0,0.583,Echolocation,20230609_060000.WAV
849.4965,849.5003,44375.0,73792.0,0.54,Echolocation,20230609_060000.WAV
850.2145,850.2214,42656.0,59525.0,0.53,Echolocation,20230609_060000.WAV
850.3315,850.3396,42656.0,52396.0,0.559,Echolocation,20230609_060000.WAV
850.4145,850.4211,40937.0,50269.0,0.536,Echolocation,20230609_060000.WAV
850.5025,850.5088,40937.0,55210.0,0.558,Echolocation,20230609_060000.WAV
851.1225,851.1287,45234.0,55454.0,0.5,Echolocation,20230609_060000.WAV
851.7485,851.7557,42656.0,54324.0,0.526,Echolocation,20230609_060000.WAV
852.1095,852.1166,41796.0,54185.0,0.568,Echolocation,20230609_060000.WAV
853.3615,853.3676,47812.0,57322.0,0.622,Echolocation,20230609_060000.WAV
853.7365,853.7431,47812.0,58888.0,0.525,Echolocation,20230609_060000.WAV
854.1825,854.1903,46953.0,61986.0,0.554,Echolocation,20230609_060000.WAV
854.2735,854.2808,46953.0,51979.0,0.503,Echolocation,20230609_060000.WAV
854.3625,854.3679,46093.0,57199.0,0.655,Echolocation,20230609_060000.WAV
854.7965,854.8025,47812.0,55022.0,0.503,Echolocation,20230609_060000.WAV
855.5235,855.5312,41796.0,58079.0,0.515,Echolocation,20230609_060000.WAV
856.0905,856.1015,40937.0,52785.0,0.505,Echolocation,20230609_060000.WAV
856.1845,856.1922,40937.0,51928.0,0.55,Echolocation,20230609_060000.WAV
856.2745,856.2798,40937.0,55236.0,0.504,Echolocation,20230609_060000.WAV
856.4645,856.4716,41796.0,52281.0,0.503,Echolocation,20230609_060000.WAV
856.5585,856.5658,40937.0,53123.0,0.583,Echolocation,20230609_060000.WAV
856.6395,856.6458,41796.0,56391.0,0.508,Echolocation,20230609_060000.WAV
856.7275,856.7349,41796.0,53592.0,0.582,Echolocation,20230609_060000.WAV
857.1985,857.2049,45234.0,54978.0,0.545,Echolocation,20230609_060000.WAV
857.6645,857.6707,46953.0,59015.0,0.649,Echolocation,20230609_060000.WAV
857.7655,857.7704,47812.0,53656.0,0.544,Echolocation,20230609_060000.WAV
857.8625,857.8687,46953.0,58258.0,0.556,Echolocation,20230609_060000.WAV
857.9605,857.9665,46953.0,53225.0,0.503,Echolocation,20230609_060000.WAV
858.1535,858.1599,46953.0,56826.0,0.629,Echolocation,20230609_060000.WAV
858.2455,858.2513,46093.0,56034.0,0.614,Echolocation,20230609_060000.WAV
858.4985,858.5044,45234.0,58070.0,0.548,Echolocation,20230609_060000.WAV
858.6075,858.6134,46093.0,53094.0,0.539,Echolocation,20230609_060000.WAV
858.7085,858.7153,46093.0,53367.0,0.506,Echolocation,20230609_060000.WAV
858.8845,858.8907,46093.0,59598.0,0.561,Echolocation,20230609_060000.WAV
858.9215,858.9287,41796.0,49787.0,0.527,Echolocation,20230609_060000.WAV
858.9795,858.9867,46093.0,55330.0,0.555,Echolocation,20230609_060000.WAV
859.0645,859.0748,46093.0,57627.0,0.624,Echolocation,20230609_060000.WAV
859.1465,859.1553,46093.0,56797.0,0.653,Echolocation,20230609_060000.WAV
859.7145,859.7216,46093.0,53169.0,0.517,Echolocation,20230609_060000.WAV
860.6775,860.686,46953.0,61511.0,0.613,Echolocation,20230609_060000.WAV
860.7665,860.7736,46093.0,64317.0,0.64,Echolocation,20230609_060000.WAV
860.8525,860.8607,45234.0,64418.0,0.646,Echolocation,20230609_060000.WAV
860.9395,860.9472,45234.0,67810.0,0.703,Echolocation,20230609_060000.WAV
861.0335,861.0418,45234.0,61152.0,0.647,Echolocation,20230609_060000.WAV
861.2185,861.2246,46093.0,68479.0,0.68,Echolocation,20230609_060000.WAV
861.3145,861.3215,44375.0,62680.0,0.633,Echolocation,20230609_060000.WAV
861.3495,861.3566,41796.0,48687.0,0.596,Echolocation,20230609_060000.WAV
861.4915,861.4976,43515.0,69211.0,0.642,Echolocation,20230609_060000.WAV
861.5575,861.5645,41796.0,47554.0,0.546,Echolocation,20230609_060000.WAV
861.5865,861.5934,46093.0,61427.0,0.573,Echolocation,20230609_060000.WAV
861.6835,861.6909,44375.0,67395.0,0.634,Echolocation,20230609_060000.WAV
861.8695,861.8782,41796.0,62458.0,0.537,Echolocation,20230609_060000.WAV
861.9655,861.973,42656.0,68321.0,0.574,Echolocation,20230609_060000.WAV
862.0555,862.0614,42656.0,54622.0,0.608,Echolocation,20230609_060000.WAV
862.1435,862.154,42656.0,51688.0,0.584,Echolocation,20230609_060000.WAV
862.2375,862.2437,41796.0,54784.0,0.551,Echolocation,20230609_060000.WAV
862.2795,862.2845,45234.0,59554.0,0.523,Echolocation,20230609_060000.WAV
862.7345,862.7393,44375.0,57412.0,0.56,Echolocation,20230609_060000.WAV
863.0435,863.0491,45234.0,53676.0,0.567,Echolocation,20230609_060000.WAV
863.1435,863.149,44375.0,57617.0,0.69,Echolocation,20230609_060000.WAV
863.4155,863.4212,43515.0,55876.0,0.751,Echolocation,20230609_060000.WAV
863.7095,863.7152,44375.0,54169.0,0.674,Echolocation,20230609_060000.WAV
863.9165,863.9223,44375.0,54575.0,0.6,Echolocation,20230609_060000.WAV
864.4395,864.4455,41796.0,54229.0,0.564,Echolocation,20230609_060000.WAV
